"Cluster","Metabolite","Formula","Super_Class","Class","Sub_Class","HMDB","pct.1","pct.2","avg_log2FC","p_val","p_val_adj"
"髓质 Medulla","PE(22:4(7Z,10Z,13Z,16Z)/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C49H78NO10P",NA,NA,NA,"HMDB0284094",41.5795325197872,39.6103753245039,-0.00104595199862889,0.708433359310406,1
"髓质 Medulla","PE(DiMe(11,3)/DiMe(11,3))","C45H78NO10P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoethanolamines","HMDB0061471",39.111099346163,37.0880450565407,0.000993543314516399,0.329492928996743,1
"髓质 Medulla","PE(DiMe(11,5)/PGF2alpha)","C47H82NO12P",NA,NA,NA,"HMDB0284784",32.8811181406676,30.8394200730409,0.00445143556218275,0.00151139854464842,1
"髓质 Medulla","Pectenotoxin 3","C47H68O15","Phenylpropanoids and polyketides","Macrolides and analogues","Pectenotoxins and derivatives","HMDB0033492",55.2227545861238,52.8699344392133,0.00217665743360729,0.000430170452087318,1
"髓质 Medulla","Pelargonidin 3-p-coumarylglucoside","C30H27O12","Phenylpropanoids and polyketides","Flavonoids","Flavonoid glycosides","HMDB0301883",76.7292267781984,72.5365204382453,0.0114448590416106,0.00222652327605751,1
"髓质 Medulla","Pentasine","C30H49N6O10","Organic acids and derivatives","Carboxylic acids and derivatives","Pentacarboxylic acids and derivatives","HMDB0029803",63.3361569208778,59.5310643727725,0.00389968944779173,0.0788596849308236,1
"髓质 Medulla","petroselinate","C18H33O2","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0304458",96.1140376419515,89.2259207110485,0.0143987440455886,0.00105391817750472,1
"髓质 Medulla","Petunidin","C16H13O7","Phenylpropanoids and polyketides","Flavonoids","O-methylated flavonoids","HMDB0003173",59.6897583185536,56.8206318475822,-0.00268935200218762,0.754599663784664,1
"髓质 Medulla","PG(16:1(9Z)/LTE4)","C45H78NO13PS",NA,NA,NA,"HMDB0268693",50.8801651798713,48.7058344700136,-0.00337843411660388,0.00193329197931216,1
"髓质 Medulla","PG(16:1(9Z)/PGJ2)","C42H71O12P",NA,NA,NA,"HMDB0268691",56.091007756042,54.0227482729793,0.0132494226958821,0.00104986886673446,1
"髓质 Medulla","PG(20:1(11Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C46H79O13P",NA,NA,NA,"HMDB0269561",39.9105275696853,41.2444449333392,0.00162042025471454,0.378445835169945,1
"髓质 Medulla","PG(a-13:0/5-iso PGF2VI)","C37H67O13P",NA,NA,NA,"HMDB0270574",91.1837890780104,88.277709332512,0.0117364207654951,0.536275977172714,1
"髓质 Medulla","PGP(16:0/20:4(5Z,8Z,11Z,14Z))","C42H76O13P2","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoglycerophosphates","HMDB0013482",63.8073430923578,61.7492409908919,0.004315561278039,0.0170614089398556,1
"髓质 Medulla","PGP(18:0/20:3(5Z,8Z,11Z)-O(14R,15S))","C44H80O14P2",NA,NA,NA,"HMDB0272496",58.3847314503534,56.139173670084,0.00528902478025917,0.892174453989001,1
"髓质 Medulla","PGP(18:0/20:3(6,8,11)-OH(5))","C44H82O14P2",NA,NA,NA,"HMDB0272598",34.3092357783837,33.3733004796058,-0.00501210453054973,0.24965470653471,1
"髓质 Medulla","PGP(18:3(6Z,9Z,12Z)/20:4(6E,8Z,11Z,14Z)+=O(5))","C44H72O14P2",NA,NA,NA,"HMDB0273065",65.7834131879186,63.2925595107141,0.00839897607046303,0.303627363531485,1
"髓质 Medulla","PGP(a-13:0/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C39H68O16P2",NA,NA,NA,"HMDB0274336",97.3925933769225,96.069102829234,0.00185797213353078,0.436808374552696,1
"髓质 Medulla","PGP(a-15:0/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C43H74O14P2",NA,NA,NA,"HMDB0274445",56.2974825952299,53.9319971839662,0.00310110686802922,0.574777557839291,1
"髓质 Medulla","PGP(a-17:0/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C45H78O14P2",NA,NA,NA,"HMDB0274549",51.9072451491648,49.5632947595371,-0.00272471140870956,0.00177683189841916,1
"髓质 Medulla","PGP(a-21:0/20:3(5Z,8Z,11Z)-O(14R,15S))","C47H86O14P2",NA,NA,NA,"HMDB0274573",48.0371654710538,45.2600431205174,-0.00215389206137367,0.0386872061711055,1
"髓质 Medulla","PGP(i-12:0/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C40H68O15P2",NA,NA,NA,"HMDB0274853",68.6370013500278,65.9496413956967,0.00341649643238617,0.0251561571171764,1
"髓质 Medulla","PGP(i-12:0/PGJ2)","C38H66O15P2",NA,NA,NA,"HMDB0274817",57.0572041189083,54.3967527610331,0.00571972676914623,0.40786308629324,1
"髓质 Medulla","PGP(i-14:0/18:1(12Z)-O(9S,10R))","C38H72O14P2",NA,NA,NA,"HMDB0275049",54.2525875532732,53.5315923791086,-0.00373346427550403,0.0149298725557806,1
"髓质 Medulla","PGP(i-19:0/20:4(6E,8Z,11Z,14Z)+=O(5))","C45H80O14P2",NA,NA,NA,"HMDB0275557",67.4047700982079,63.9250671008052,0.00650310100983054,0.317729105370824,1
"髓质 Medulla","Phenylalanylphenylalanine","C18H20N2O3","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0013302",10.36609577256,10.3918247018964,-0.0197670674461502,0.0270318422279349,1
"髓质 Medulla","Phosphonoacetate","C2H5O5P","Organic acids and derivatives","Organic phosphonic acids and derivatives","Organic phosphonic acids","HMDB0004110",99.9457341768801,99.7326967923615,0.0108413464293595,0.000165915353646526,1
"髓质 Medulla","PI(16:0/6 keto-PGF1alpha)","C45H81O17P",NA,NA,NA,"HMDB0276056",48.132461550679,45.194592335108,0.00117470322783514,0.539737544053802,1
"髓质 Medulla","PI(16:2(9Z,12Z)/20:4(6E,8Z,11Z,14Z)+=O(5))","C45H73O14P",NA,NA,NA,"HMDB0276282",27.7708658707679,28.1163373960488,-0.0108897382347509,0.000660960732310378,1
"髓质 Medulla","PI(16:2(9Z,12Z)/PGJ2)","C45H73O15P",NA,NA,NA,"HMDB0276268",36.3263361304497,37.4092489109869,-0.00642611784416697,0.0429756137133389,1
"髓质 Medulla","PI(18:0/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C47H81O16P",NA,NA,NA,"HMDB0276410",42.1473383275538,40.2978835746029,-0.00820997458679312,8.50591984577449e-05,1
"髓质 Medulla","PI(18:0/PGJ2)","C47H81O15P",NA,NA,NA,"HMDB0276372",41.9170394684596,39.7808773705284,0.00246864737996261,0.201764597752516,1
"髓质 Medulla","Proline","C5H9NO2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000162",92.512639966117,87.8784045408545,0.00124005504561836,0.285576896766058,1
"髓质 Medulla","Prupaside","C27H36O12","Lignans, neolignans and related compounds","Lignan glycosides",NA,"HMDB0038951",75.1780183709665,70.874950499406,0.012175090184223,0.00519785878708862,1
"髓质 Medulla","PS(14:0/20:4(5Z,8Z,11Z,14Z))","C40H70NO10P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoserines","HMDB0012339",10.5063927786749,10.6184274211291,-0.00686097465177593,0.156591898402292,1
"髓质 Medulla","PS(14:0/20:4(6Z,8E,10E,14Z)-2OH(5S,12R))","C40H70NO12P",NA,NA,NA,"HMDB0280835",46.988908595177,44.6170854050249,0.00854055001131709,0.000501108901404123,1
"髓质 Medulla","PS(14:0/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C40H68NO13P",NA,NA,NA,"HMDB0280869",80.8388702120338,77.3705284463414,0.00875643384703817,0.00302084196291492,1
"髓质 Medulla","PS(14:0/5-iso PGF2VI)","C38H68NO13P",NA,NA,NA,"HMDB0280843",90.7933398628795,88.4311611739341,0.00191457429451547,0.243487305491815,1
"髓质 Medulla","PS(15:0/PGE2)","C41H72NO13P",NA,NA,NA,"HMDB0281030",55.1698123196654,53.0992871914463,0.0103823508137149,0.819084346046264,1
"髓质 Medulla","PS(18:1(11Z)/22:6(5Z,8E,10Z,13Z,15E,19Z)-2OH(7S, 17S))","C46H76NO12P",NA,NA,NA,"HMDB0281490",50.7054557005585,48.4924319091829,-0.00124765189381221,0.0641092445296967,1
"髓质 Medulla","PS(18:2(9Z,12Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C44H72NO13P",NA,NA,NA,"HMDB0281700",10.7552214310295,10.7212786553439,-0.0102984546290567,0.201094145833043,1
"髓质 Medulla","PS(18:4(6Z,9Z,12Z,15Z)/18:4(6Z,9Z,12Z,15Z))","C42H66NO10P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphoserines","HMDB0112496",80.9778436614871,77.8583843006116,0.00339791452954863,0.205389306479081,1
"髓质 Medulla","PS(18:4(6Z,9Z,12Z,15Z)/20:4(6E,8Z,11Z,14Z)+=O(5))","C44H68NO11P",NA,NA,NA,"HMDB0281987",63.5545437700188,61.0391824701896,0.0162708643211271,0.00167820900372743,1
"髓质 Medulla","PS(18:4(6Z,9Z,12Z,15Z)/5-iso PGF2VI)","C42H68NO13P",NA,NA,NA,"HMDB0281985",30.4894512534082,30.3229638755665,-0.00650972080320145,0.0590117709175344,1
"髓质 Medulla","PS(20:0/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15))","C46H80NO13P",NA,NA,NA,"HMDB0282115",78.4564682214046,73.4049808597703,0.0163336670426389,0.0029605749846742,1
