"Cluster","Metabolite","Formula","Super_Class","Class","Sub_Class","HMDB","pct.1","pct.2","avg_log2FC","p_val","p_val_adj"
"被膜 Capsule","Cep-1347","C33H33N3O5S2","Organoheterocyclic compounds","Indoles and derivatives","Carbazoles","HMDB0249804",87.317137066196,94.8485111554823,-0.355668012845811,0,0
"被膜 Capsule","Cer(d16:1/5-iso PGF2VI)","C34H61NO6",NA,NA,NA,"HMDB0289859",30.504501771754,50.0623317996354,-0.165891170379933,0,0
"被膜 Capsule","Cer(d17:1/5-iso PGF2VI)","C35H63NO6",NA,NA,NA,"HMDB0289911",31.71094902588,55.5423213820644,-0.241906478313962,0,0
"被膜 Capsule","Cer(d17:1/LTE4)","C40H70N2O6S",NA,NA,NA,"HMDB0289906",42.9950225433287,51.2348872876697,-0.0567617011683176,0,0
"被膜 Capsule","Cer(d18:0/22:6(5Z,7Z,10Z,13Z,16Z,19Z)-OH(4))","C40H69NO4",NA,NA,NA,"HMDB0289979",43.2466529706178,56.6891801950401,-0.0868780596190711,0,0
"被膜 Capsule","Cer(d18:1/18:1(12Z)-2OH(9,10))","C36H69NO5",NA,NA,NA,"HMDB0290020",47.8228797551257,59.6529791359204,-0.0797205062013202,0,0
"被膜 Capsule","Cer(d20:1/6 keto-PGF1alpha)","C40H73NO7",NA,NA,NA,"HMDB0290111",47.7332579591049,80.1250108516364,-0.540549651896699,0,0
"被膜 Capsule","Cer(t18:0/LTE4)","C41H74N2O7S",NA,NA,NA,"HMDB0290166",85.4143973968315,97.6403044245739,-0.309993875262662,0,0
"被膜 Capsule","Cerebrocrast","C26H35F2NO7","Organoheterocyclic compounds","Pyridines and derivatives","Hydropyridines","HMDB0249819",55.8674700456382,62.4395636195272,-0.0761264553940288,0,0
"被膜 Capsule","CerP(d18:1/16:0)","C34H68NO6P","Lipids and lipid-like molecules","Sphingolipids","Phosphosphingolipids","HMDB0010700",85.3888896548872,94.9158781144197,-0.592240079687114,0,0
"被膜 Capsule","CerP(d18:1/18:0)","C36H72NO6P","Lipids and lipid-like molecules","Sphingolipids","Phosphosphingolipids","HMDB0010701",58.2079777186427,80.5590763087074,-0.383154126859549,0,0
"被膜 Capsule","CerP(d18:1/20:0)","C38H76NO6P","Lipids and lipid-like molecules","Sphingolipids","Phosphosphingolipids","HMDB0010702",26.0068664083721,41.3488439389993,-0.151183181880413,0,0
"被膜 Capsule","CerP(d18:1/22:0)","C40H80NO6P","Lipids and lipid-like molecules","Sphingolipids","Phosphosphingolipids","HMDB0010703",25.2940284307913,43.0837167578204,-0.187451336330931,0,0
"被膜 Capsule","CerP(d18:1/24:0)","C42H84NO6P","Lipids and lipid-like molecules","Sphingolipids","Phosphosphingolipids","HMDB0010704",33.4165207439988,52.744509071968,-0.197246970588733,0,0
"被膜 Capsule","CerP(d18:1/24:1(15Z))","C42H82NO6P","Lipids and lipid-like molecules","Sphingolipids","Phosphosphingolipids","HMDB0010705",46.632288664911,72.1211910756142,-0.492740577769896,0,0
"被膜 Capsule","Cervonyl carnitine","C29H45NO4","Lipids and lipid-like molecules","Fatty Acyls","Fatty acid esters","HMDB0006510",44.4400016545562,61.8870851057673,-0.180712616226255,0,0
"被膜 Capsule","Cetylmannoside","C22H44O6","Lipids and lipid-like molecules","Fatty Acyls","Fatty acyl glycosides","HMDB0249840",38.7297144511699,48.8552825766126,-0.0516541953974609,0,0
"被膜 Capsule","Chaps","C32H58N2O7S","Lipids and lipid-like molecules","Steroids and steroid derivatives","Bile acids, alcohols and derivatives","HMDB0249881",56.3038592524163,46.6822930231212,0.273604562941561,0,0
"被膜 Capsule","Cheirotoxol","C35H54O15","Lipids and lipid-like molecules","Steroids and steroid derivatives","Steroid lactones","HMDB0030076",54.3597556771961,47.2623202245565,0.165318763693523,0,0
"被膜 Capsule","Chikusetsu saponin iva","C42H66O14","Lipids and lipid-like molecules","Prenol lipids","Terpene glycosides","HMDB0250078",86.071394101507,88.2926179934601,-0.115249840333781,0,0
"被膜 Capsule","Chlorambucil-tertiary butyl ester","C18H27Cl2NO2","Organic nitrogen compounds","Organonitrogen compounds","Nitrogen mustard compounds","HMDB0250083",78.207426199898,68.4406632520184,0.300989442844154,0,0
"被膜 Capsule","Chlorfenvinphos","C12H14Cl3O4P","Benzenoids","Benzene and substituted derivatives","Halobenzenes","HMDB0250096",60.540902008907,67.4645368521573,-0.0504155744307299,0,0
"被膜 Capsule","Chloro 2,2-dichloroacetate","C2HCl3O2","Organic acids and derivatives","Carboxylic acids and derivatives","Alpha-halocarboxylic acids and derivatives","HMDB0258049",85.1462214072001,81.4633214688775,0.132404014657044,0,0
"被膜 Capsule","Chlorobutanol","C4H7Cl3O","Organic oxygen compounds","Organooxygen compounds","Alcohols and polyols","HMDB0250108",64.415321190729,60.7696269930839,0.0834938177727801,0,0
"被膜 Capsule","Chlorocarbonic acid","CHClO2","Organic acids and derivatives","Organic carbonic acids and derivatives",NA,"HMDB0250109",89.9134115570753,91.3869838238273,-0.551647538469278,0,0
"被膜 Capsule","Chlorophyll a","C55H72MgN4O5","Organoheterocyclic compounds","Tetrapyrroles and derivatives","Chlorins","HMDB0038578",5.71855998455748,8.61278467459559,-0.0669165737780914,0,0
"被膜 Capsule","Chlorophyll b","C55H70MgN4O6","Organoheterocyclic compounds","Tetrapyrroles and derivatives","Chlorins","HMDB0031146",44.8233071821529,68.8645426396967,-0.238295472048795,0,0
"被膜 Capsule","Chlorthal-dimethyl","C10H6Cl4O4","Benzenoids","Benzene and substituted derivatives","Benzoic acids and derivatives","HMDB0250144",85.7522026279868,61.3833376739879,0.481056278084405,0,0
"被膜 Capsule","Chlorthiamid","C7H5Cl2NS","Benzenoids","Benzene and substituted derivatives","Halobenzenes","HMDB0250145",71.5526631461387,61.8958821656973,0.120814810853261,0,0
"被膜 Capsule","Cholesterol phosphate","C27H47O4P","Lipids and lipid-like molecules","Steroids and steroid derivatives","Cholestane steroids","HMDB0250176",37.3323038316765,59.5654715397749,-0.301271026704411,0,0
"被膜 Capsule","Cholesterol sulfate","C27H46O4S","Lipids and lipid-like molecules","Steroids and steroid derivatives","Cholestane steroids","HMDB0000653",97.975236808361,99.7037937320948,-1.04792789332279,0,0
"被膜 Capsule","Cholyl-L-dopa","C33H49NO8",NA,NA,NA,"HMDB0242386",39.6176596302067,46.9071968052782,-0.100536950295567,0,0
"被膜 Capsule","Cholylcysteine","C27H45NO6S","Lipids and lipid-like molecules","Steroids and steroid derivatives","Bile acids, alcohols and derivatives","HMDB0242372",46.603333930812,60.3082443499146,-0.173510805475418,0,0
"被膜 Capsule","Cholylglycyltyrosine","C35H52N2O8","Lipids and lipid-like molecules","Steroids and steroid derivatives","Bile acids, alcohols and derivatives","HMDB0250147",38.1388999958636,36.0755852649246,0.109283813186032,0,0
"被膜 Capsule","Chromogenic Substrate S-2266","C23H38N8O5","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0250804",51.9454823720821,62.0255230488758,-0.170186972732731,0,0
"被膜 Capsule","Chymosin preparation, escherichia coli k-12","C30H27N3O15","Organic acids and derivatives","Peptidomimetics","Depsipeptides","HMDB0032199",30.1722117280461,52.7996064473189,-0.299500645349777,0,0
"被膜 Capsule","Ciclesonide","C32H44O7","Lipids and lipid-like molecules","Steroids and steroid derivatives","Pregnane steroids","HMDB0015480",61.3523239621107,65.0770610874787,-0.0796003883735102,0,0
"被膜 Capsule","Ciliatine","C2H8NO3P","Organic acids and derivatives","Organic phosphonic acids and derivatives","Organic phosphonic acids","HMDB0011747",74.0083003571084,61.2927048065515,0.513157188776392,0,0
"被膜 Capsule","Ciluprevir","C40H50N6O8S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0250248",40.7944627518028,55.385247561999,-0.175057375398367,0,0
"被膜 Capsule","Cimicifugoside","C37H54O11","Lipids and lipid-like molecules","Steroids and steroid derivatives","Cycloartanols and derivatives","HMDB0250252",46.5585230328016,53.0521746679399,-0.0717713080627789,0,0
"被膜 Capsule","Cimoxatone","C19H18N2O4","Benzenoids","Phenol ethers",NA,"HMDB0250256",96.2889682463083,93.0206904534537,0.374266785764415,0,0
"被膜 Capsule","Cinnzeylanine","C22H34O8","Lipids and lipid-like molecules","Prenol lipids","Diterpenoids","HMDB0036011",64.7048685317192,67.5247272622045,-0.0608017124346704,0,0
"被膜 Capsule","cis-4-Decenoic acid","C10H18O2","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0004980",61.4433245549933,69.3072894059091,-0.129715276814521,0,0
"被膜 Capsule","cis-4-Decenoylcarnitine","C17H32NO4","Lipids and lipid-like molecules","Fatty Acyls","Fatty acid esters","HMDB0240585",83.8501523570532,96.2253667853112,-0.88725171013645,0,0
"被膜 Capsule","Cis,trans-muconate","C6H6O4","Lipids and lipid-like molecules","Fatty Acyls","Fatty acids and conjugates","HMDB0062661",84.1941621740869,87.7022889718436,-0.124313230887416,0,0
"被膜 Capsule","Citrusin B","C27H36O13","Lignans, neolignans and related compounds","Lignan glycosides",NA,"HMDB0039231",50.8059067657562,64.5758601730474,-0.187409001938342,0,0
"被膜 Capsule","Citrusin I","C34H53N7O9","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0303680",41.172253091952,37.777816361374,0.0931473982377951,0,0
"被膜 Capsule","Clindamycin","C18H33ClN2O5S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0015321",76.9244557199388,77.1961686488989,-0.0960591450521937,0,0
"被膜 Capsule","Clofibride","C16H22ClNO4","Benzenoids","Benzene and substituted derivatives","Phenoxyacetic acid derivatives","HMDB0250342",40.7041515573511,30.9554648841045,0.294806750698651,0,0
"被膜 Capsule","Clovoxamine","C14H21ClN2O2","Benzenoids","Benzene and substituted derivatives","Halobenzenes","HMDB0250372",83.4833923917989,78.8806898746998,0.217222773152865,0,0
"被膜 Capsule","Clusiaphenone B","C23H26O4","Benzenoids","Benzene and substituted derivatives","Benzophenones","HMDB0304620",93.9856880885739,88.8405822264664,0.244837827811523,0,0
"被膜 Capsule","Clusin","C22H26O7","Lignans, neolignans and related compounds","Furanoid lignans","Tetrahydrofuran lignans","HMDB0029542",55.3904063314352,60.7474028416819,-0.139945533249699,0,0
"被膜 Capsule","Cobicistat","C40H53N7O5S2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0250387",68.5234464406359,64.0342622334115,0.165421517332563,0,0
"被膜 Capsule","codeinone","C18H19NO3","Alkaloids and derivatives","Morphinans",NA,"HMDB0304293",94.0311883850152,92.852851810053,0.223781322873101,0,0
"被膜 Capsule","Cogoxin","C41H64O14","Lipids and lipid-like molecules","Steroids and steroid derivatives","Steroid lactones","HMDB0250399",73.8393977415307,77.4724657811731,-0.077702012464,0,0
"被膜 Capsule","Collagen","C36H60N10O11","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0303213",37.0599914514595,32.2672685707671,0.115271236920013,0,0
"被膜 Capsule","concanamycin a","C46H75NO14","Phenylpropanoids and polyketides","Macrolides and analogues",NA,"HMDB0250430",28.3935637762488,34.1876899036375,-0.0978790347505846,0,0
"被膜 Capsule","Conjugated linoleic acids (CLA)","C18H32O2","Lipids and lipid-like molecules","Fatty Acyls","Lineolic acids and derivatives","HMDB0005048",98.9900312986888,99.8617935584686,-1.23162887690245,0,0
"被膜 Capsule","Conophylline","C44H50N4O10","Alkaloids and derivatives","Aspidospermatan-type alkaloids",NA,"HMDB0250438",38.4229321494064,50.278554272651,-0.130267084893957,0,0
"被膜 Capsule","Contignasterol","C29H48O7","Lipids and lipid-like molecules","Prenol lipids","Triterpenoids","HMDB0250439",57.8260509879079,82.113609398964,-0.471410686032778,0,0
"被膜 Capsule","Corchoroside B","C29H42O8","Lipids and lipid-like molecules","Steroids and steroid derivatives","Steroidal glycosides","HMDB0030343",52.4735615701739,61.3900512197239,-0.114101867116691,0,0
"被膜 Capsule","Corchorusoside B","C35H54O13","Lipids and lipid-like molecules","Steroids and steroid derivatives","Steroid lactones","HMDB0032821",49.4788147862175,44.9845762074254,0.101447677942598,0,0
"被膜 Capsule","Cortisol lactate","C24H34O8","Lipids and lipid-like molecules","Steroids and steroid derivatives","Hydroxysteroids","HMDB0250468",50.8707102182635,54.8218884741152,-0.0564694069930555,0,0
"被膜 Capsule","Cotinine glucuronide","C16H20N2O7","Nucleosides, nucleotides, and analogues","Pyrimidine nucleotides","Pyrimidine ribonucleotides","HMDB0001013",26.5914762778,22.770495123998,0.122560060604809,0,0
"被膜 Capsule","Coumarin 30","C21H21N3O2","Phenylpropanoids and polyketides","Coumarins and derivatives",NA,"HMDB0250492",76.4811725288513,74.6355297045461,0.0570175820151891,0,0
"被膜 Capsule","CPA(16:0/0:0)","C19H37O6P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphates","HMDB0007003",97.8497662939319,99.6065630697109,-0.769553734135953,0,0
"被膜 Capsule","CPA(18:1(11Z)/0:0)","C21H39O6P","Lipids and lipid-like molecules","Glycerophospholipids","Glycerophosphates","HMDB0007005",92.9033325520151,98.7651705877246,-0.922861905948643,0,0
"被膜 Capsule","CPA(18:2(9Z,12Z)/0:0)","C21H37O6P","Lipids and lipid-like molecules","Fatty Acyls","Lineolic acids and derivatives","HMDB0007007",88.660774608077,98.3969673293399,-1.13652608748813,0,0
"被膜 Capsule","Creatinine","C4H7N3O","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000562",79.5607153198119,71.891425760338,0.148017271126608,0,0
"被膜 Capsule","Crustacean erythrophore concentrating hormone","C45H59N11O11","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0257325",21.7780964330525,26.846774893654,-0.0661188464719803,0,0
"被膜 Capsule","Crustecdysone","C27H44O7","Lipids and lipid-like molecules","Steroids and steroid derivatives","Bile acids, alcohols and derivatives","HMDB0030180",67.5700084106608,85.4556819168331,-0.366042366731828,0,0
"被膜 Capsule","Cucurbitacin B","C32H46O8","Lipids and lipid-like molecules","Steroids and steroid derivatives","Cucurbitacins","HMDB0034927",55.2152991299792,69.6580142952224,-0.305262445311009,0,0
"被膜 Capsule","Cucurbitacin E","C32H44O8","Lipids and lipid-like molecules","Steroids and steroid derivatives","Cucurbitacins","HMDB0250581",68.4807037379183,63.4626848395405,0.0927379643200786,0,0
"被膜 Capsule","Cyclo(alanylalanylglycylleucylprolyltryptophylleucylisoleucyl)","C42H63N9O8","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0303712",19.1563142002289,24.7245999363371,-0.0886397164105475,0,0
"被膜 Capsule","Cyclo(glycylleucylvalylleucylprolylseryl)","C27H46N6O7","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0303709",44.218015359797,50.4460456636861,-0.0702970940642503,0,0
"被膜 Capsule","Cyclobenzaprine","C20H21N","Benzenoids","Dibenzocycloheptenes",NA,"HMDB0015060",67.2197940077488,68.7169603842926,-0.047148727131767,0,0
"被膜 Capsule","Cyclohexanecarboxamide, N-(2-((ethylsulfonyl)amino)-5-(trifluoromethyl)-3-pyridinyl)-","C15H20F3N3O3S","Organic nitrogen compounds","Organonitrogen compounds","N-arylamides","HMDB0259408",80.1460145876708,65.0791446016726,0.304304743415296,0,0
"被膜 Capsule","Cyclopassifloside I","C37H62O12","Lipids and lipid-like molecules","Prenol lipids","Terpene glycosides","HMDB0035944",30.329394570298,40.3442428451544,-0.112824939861206,0,0
"被膜 Capsule","Cyclopassifloside III","C43H72O16","Lipids and lipid-like molecules","Prenol lipids","Terpene glycosides","HMDB0038390",96.2117556220442,99.2400960731545,-0.241161786679048,0,0
"被膜 Capsule","Cyclosomatostatin","C44H57N7O6","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0250619",71.5381857790892,78.8753653384264,-0.405004213449342,0,0
"被膜 Capsule","Cyclosquamosin A","C31H43N7O8","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0303367",33.3641264632482,39.0476025117921,-0.0796037436230824,0,0
"被膜 Capsule","Cyclosquamosin G","C39H60N8O10S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0303372",62.2699132736774,66.9944728998466,-0.223576809487559,0,0
"被膜 Capsule","Cymegesolate","C32H46O5","Lipids and lipid-like molecules","Steroids and steroid derivatives","Steroid esters","HMDB0250691",50.9389606629255,66.2937176259513,-0.183475411449524,0,0
"被膜 Capsule","Cysteic acid","C3H7NO5S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0002757",83.6391964371889,77.2965245825737,0.332838124567946,0,0
"被膜 Capsule","Cysteine sulfinic acid","C3H7NO4S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0250705",99.2947454051595,97.6783864340076,1.16186200392548,0,0
"被膜 Capsule","Cysteine-S-sulfate","C3H7NO5S2","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000731",42.0732968411764,48.5102294759383,-0.0295829638479931,0,0
"被膜 Capsule","Cysteinylglycine","C5H10N2O3S","Organic acids and derivatives","Carboxylic acids and derivatives","Amino acids, peptides, and analogues","HMDB0000078",88.6786989672812,86.7817229504876,0.153338376920547,0,0
"被膜 Capsule","Cytidine","C9H13N3O5","Nucleosides, nucleotides, and analogues","Pyrimidine nucleosides",NA,"HMDB0000089",98.8142346988018,98.3873600138901,0.334297003026229,0,0
"被膜 Capsule","Cytidine monophosphate（CMP)","C9H14N3O8P","Nucleosides, nucleotides, and analogues","Pyrimidine nucleotides","Pyrimidine ribonucleotides","HMDB0000095",92.0581300756959,91.2794513412623,0.127952527751283,0,0
"被膜 Capsule","Cytochalasin Opho","C28H37NO4","Alkaloids and derivatives","Cytochalasans",NA,"HMDB0035366",56.8250444661988,70.886824666493,-0.271529242288603,0,0
"被膜 Capsule","D-Fructose","C6H12O6","Organic oxygen compounds","Organooxygen compounds","Carbohydrates and carbohydrate conjugates","HMDB0000660",82.0246253119528,80.0224556529791,0.0878761250424068,0,0
